# 1   2   3    4           5              6         7            8           9     
# Mu, T, <N>, <d>, <s_0s_r> at r=n.n., r=n.n.n, r=3rd n.n., r= 4th n.n., r=5th n.n.
   0.10153E+03   0.45722E+01   0.10095E+01   0.96371E-02  -0.17195E-02   0.60527E-05   0.25185E-05  -0.15639E-07   0.58678E-10
   0.10153E+03   0.49530E+01   0.10127E+01   0.12881E-01  -0.15713E-02   0.50358E-05   0.20304E-05  -0.11878E-07   0.41494E-10
   0.10153E+03   0.53656E+01   0.10167E+01   0.16850E-01  -0.14334E-02   0.41577E-05   0.16230E-05  -0.89260E-08   0.29185E-10
   0.10153E+03   0.58124E+01   0.10215E+01   0.21596E-01  -0.13052E-02   0.34029E-05   0.12861E-05  -0.66310E-08   0.20536E-10
   0.10153E+03   0.62965E+01   0.10270E+01   0.27151E-01  -0.11860E-02   0.27589E-05   0.10104E-05  -0.48588E-08   0.14199E-10
   0.10153E+03   0.68210E+01   0.10334E+01   0.33525E-01  -0.10754E-02   0.22144E-05   0.78706E-06  -0.35140E-08   0.10209E-10
   0.10153E+03   0.73891E+01   0.10406E+01   0.40702E-01  -0.97310E-03   0.17592E-05   0.60829E-06  -0.25042E-08   0.69289E-11
   0.10200E+03   0.14661E+00   0.10000E+01   0.16361E-03  -0.59417E-01   0.65545E-02   0.33183E-02  -0.56761E-03   0.65199E-04
   0.10200E+03   0.15882E+00   0.10000E+01   0.16164E-03  -0.54690E-01   0.55837E-02   0.28212E-02  -0.44583E-03   0.47253E-04
   0.10200E+03   0.17204E+00   0.10000E+01   0.15983E-03  -0.50343E-01   0.47556E-02   0.23987E-02  -0.35011E-03   0.34239E-04
   0.10200E+03   0.18637E+00   0.10000E+01   0.15817E-03  -0.46346E-01   0.40496E-02   0.20396E-02  -0.27490E-03   0.24804E-04
   0.10200E+03   0.20000E+00   0.10000E+01   0.15681E-03  -0.43089E-01   0.35139E-02   0.17679E-02  -0.22208E-03   0.18664E-04
   0.10200E+03   0.21871E+00   0.10000E+01   0.15523E-03  -0.39292E-01   0.29352E-02   0.14749E-02  -0.16944E-03   0.13014E-04
   0.10200E+03   0.23693E+00   0.10000E+01   0.15394E-03  -0.36184E-01   0.24986E-02   0.12543E-02  -0.13302E-03   0.94251E-05
   0.10200E+03   0.25666E+00   0.10000E+01   0.15275E-03  -0.33325E-01   0.21267E-02   0.10668E-02  -0.10442E-03   0.68259E-05
   0.10200E+03   0.27804E+00   0.10000E+01   0.15166E-03  -0.30696E-01   0.18101E-02   0.90729E-03  -0.81970E-04   0.49434E-05
   0.10200E+03   0.30000E+00   0.10000E+01   0.15070E-03  -0.28393E-01   0.15530E-02   0.77792E-03  -0.65124E-04   0.36379E-05
   0.10200E+03   0.32628E+00   0.10000E+01   0.14972E-03  -0.26051E-01   0.13111E-02   0.65639E-03  -0.50510E-04   0.25927E-05
   0.10200E+03   0.35345E+00   0.10000E+01   0.14887E-03  -0.24003E-01   0.11158E-02   0.55832E-03  -0.39650E-04   0.18776E-05
   0.10200E+03   0.38289E+00   0.10000E+01   0.14808E-03  -0.22118E-01   0.94954E-03   0.47492E-03  -0.31124E-04   0.13598E-05
   0.10200E+03   0.40000E+00   0.10000E+01   0.14768E-03  -0.21152E-01   0.86941E-03   0.43474E-03  -0.27268E-04   0.11400E-05
   0.10200E+03   0.44933E+00   0.10000E+01   0.14670E-03  -0.18784E-01   0.68760E-03   0.34363E-03  -0.19178E-04   0.71317E-06
   0.10200E+03   0.50000E+00   0.10000E+01   0.14589E-03  -0.16845E-01   0.55423E-03   0.27684E-03  -0.13878E-04   0.46345E-06
   0.10200E+03   0.52729E+00   0.10000E+01   0.14552E-03  -0.15957E-01   0.49785E-03   0.24863E-03  -0.11816E-04   0.37402E-06
   0.10200E+03   0.57121E+00   0.10000E+01   0.14500E-03  -0.14709E-01   0.42360E-03   0.21147E-03  -0.92742E-05   0.27085E-06
   0.10200E+03   0.60000E+00   0.10000E+01   0.14470E-03  -0.13990E-01   0.38356E-03   0.19145E-03  -0.79912E-05   0.22211E-06
   0.10200E+03   0.67032E+00   0.10000E+01   0.14408E-03  -0.12499E-01   0.30662E-03   0.15298E-03  -0.57127E-05   0.14205E-06
   0.10200E+03   0.70000E+00   0.10000E+01   0.14385E-03  -0.11960E-01   0.28092E-03   0.14013E-03  -0.50101E-05   0.11948E-06
   0.10200E+03   0.80000E+00   0.10000E+01   0.14322E-03  -0.10442E-01   0.21446E-03   0.10692E-03  -0.33427E-05   0.69521E-07
   0.10200E+03   0.85214E+00   0.10000E+01   0.14295E-03  -0.97926E-02   0.18874E-03   0.94071E-04  -0.27604E-05   0.53873E-07
   0.10200E+03   0.90000E+00   0.10000E+01   0.14274E-03  -0.92637E-02   0.16899E-03   0.84204E-04  -0.23388E-05   0.43202E-07
   0.10200E+03   0.10000E+01   0.10000E+01   0.14237E-03  -0.83230E-02   0.13652E-03   0.67993E-04  -0.16989E-05   0.28221E-07
   0.10200E+03   0.10833E+01   0.10000E+01   0.14218E-03  -0.76730E-02   0.11609E-03   0.57795E-04  -0.13325E-05   0.20420E-07
   0.10200E+03   0.11735E+01   0.10000E+01   0.14217E-03  -0.70737E-02   0.98708E-04   0.49118E-04  -0.10450E-05   0.14773E-07
   0.10200E+03   0.12712E+01   0.10000E+01   0.14257E-03  -0.65211E-02   0.83918E-04   0.41737E-04  -0.81940E-06   0.10686E-07
   0.10200E+03   0.13771E+01   0.10000E+01   0.14392E-03  -0.60114E-02   0.71336E-04   0.35458E-04  -0.64241E-06   0.77287E-08
   0.10200E+03   0.14918E+01   0.10000E+01   0.14735E-03  -0.55413E-02   0.60637E-04   0.30115E-04  -0.50364E-06   0.55890E-08
   0.10200E+03   0.16161E+01   0.10000E+01   0.15508E-03  -0.51077E-02   0.51541E-04   0.25568E-04  -0.39462E-06   0.40415E-08
   0.10200E+03   0.17507E+01   0.10000E+01   0.17112E-03  -0.47075E-02   0.43813E-04   0.21697E-04  -0.30930E-06   0.29227E-08
   0.10200E+03   0.18965E+01   0.10001E+01   0.20237E-03  -0.43383E-02   0.37249E-04   0.18400E-04  -0.24241E-06   0.21141E-08
   0.10200E+03   0.20544E+01   0.10001E+01   0.26001E-03  -0.39975E-02   0.31677E-04   0.15589E-04  -0.19001E-06   0.15299E-08
   0.10200E+03   0.22255E+01   0.10002E+01   0.36111E-03  -0.36827E-02   0.26947E-04   0.13190E-04  -0.14896E-06   0.11078E-08
   0.10200E+03   0.24109E+01   0.10004E+01   0.53047E-03  -0.33918E-02   0.22932E-04   0.11140E-04  -0.11679E-06   0.80265E-09
   0.10200E+03   0.26117E+01   0.10007E+01   0.80232E-03  -0.31229E-02   0.19519E-04   0.93854E-05  -0.91557E-07   0.58198E-09
   0.10200E+03   0.28292E+01   0.10011E+01   0.12216E-02  -0.28740E-02   0.16614E-04   0.78825E-05  -0.71745E-07   0.42213E-09
   0.10200E+03   0.30649E+01   0.10017E+01   0.18448E-02  -0.26435E-02   0.14133E-04   0.65942E-05  -0.56159E-07   0.30609E-09
   0.10200E+03   0.33201E+01   0.10026E+01   0.27392E-02  -0.24297E-02   0.12007E-04   0.54901E-05  -0.43870E-07   0.22177E-09
   0.10200E+03   0.35966E+01   0.10038E+01   0.39820E-02  -0.22313E-02   0.10179E-04   0.45452E-05  -0.34162E-07   0.16009E-09
   0.10200E+03   0.38962E+01   0.10055E+01   0.56566E-02  -0.20469E-02   0.86008E-05   0.37385E-05  -0.26485E-07   0.11532E-09
   0.10200E+03   0.42207E+01   0.10077E+01   0.78496E-02  -0.18754E-02   0.72344E-05   0.30527E-05  -0.20406E-07   0.82491E-10
   0.10200E+03   0.45722E+01   0.10105E+01   0.10645E-01  -0.17158E-02   0.60500E-05   0.24730E-05  -0.15600E-07   0.58786E-10
   0.10200E+03   0.49530E+01   0.10140E+01   0.14120E-01  -0.15672E-02   0.50240E-05   0.19866E-05  -0.11819E-07   0.41490E-10
   0.10200E+03   0.53656E+01   0.10182E+01   0.18337E-01  -0.14290E-02   0.41380E-05   0.15818E-05  -0.88558E-08   0.29144E-10
   0.10200E+03   0.58124E+01   0.10232E+01   0.23344E-01  -0.13004E-02   0.33773E-05   0.12484E-05  -0.65567E-08   0.20454E-10
   0.10200E+03   0.62965E+01   0.10290E+01   0.29164E-01  -0.11810E-02   0.27293E-05   0.97656E-06  -0.47837E-08   0.14108E-10
   0.10200E+03   0.68210E+01   0.10357E+01   0.35799E-01  -0.10703E-02   0.21829E-05   0.75748E-06  -0.34424E-08   0.10082E-10
   0.10200E+03   0.73891E+01   0.10431E+01   0.43225E-01  -0.96792E-03   0.17276E-05   0.58292E-06  -0.24400E-08   0.69056E-11
   0.10247E+03   0.14661E+00   0.10000E+01   0.16361E-03  -0.59417E-01   0.65545E-02   0.33183E-02  -0.56761E-03   0.65199E-04
   0.10247E+03   0.15882E+00   0.10000E+01   0.16164E-03  -0.54690E-01   0.55837E-02   0.28212E-02  -0.44583E-03   0.47253E-04
   0.10247E+03   0.17204E+00   0.10000E+01   0.15983E-03  -0.50343E-01   0.47556E-02   0.23987E-02  -0.35011E-03   0.34239E-04
   0.10247E+03   0.18637E+00   0.10000E+01   0.15817E-03  -0.46346E-01   0.40496E-02   0.20396E-02  -0.27490E-03   0.24804E-04
   0.10247E+03   0.20000E+00   0.10000E+01   0.15681E-03  -0.43089E-01   0.35139E-02   0.17679E-02  -0.22208E-03   0.18664E-04
   0.10247E+03   0.21871E+00   0.10000E+01   0.15523E-03  -0.39292E-01   0.29352E-02   0.14749E-02  -0.16944E-03   0.13014E-04
   0.10247E+03   0.23693E+00   0.10000E+01   0.15394E-03  -0.36184E-01   0.24986E-02   0.12543E-02  -0.13302E-03   0.94251E-05
   0.10247E+03   0.25666E+00   0.10000E+01   0.15275E-03  -0.33325E-01   0.21267E-02   0.10668E-02  -0.10442E-03   0.68259E-05
   0.10247E+03   0.27804E+00   0.10000E+01   0.15166E-03  -0.30696E-01   0.18101E-02   0.90729E-03  -0.81970E-04   0.49434E-05
   0.10247E+03   0.30000E+00   0.10000E+01   0.15070E-03  -0.28393E-01   0.15530E-02   0.77792E-03  -0.65124E-04   0.36379E-05
   0.10247E+03   0.32628E+00   0.10000E+01   0.14972E-03  -0.26051E-01   0.13111E-02   0.65639E-03  -0.50510E-04   0.25927E-05
   0.10247E+03   0.35345E+00   0.10000E+01   0.14887E-03  -0.24003E-01   0.11158E-02   0.55832E-03  -0.39650E-04   0.18776E-05
   0.10247E+03   0.38289E+00   0.10000E+01   0.14808E-03  -0.22118E-01   0.94954E-03   0.47492E-03  -0.31124E-04   0.13598E-05
   0.10247E+03   0.40000E+00   0.10000E+01   0.14768E-03  -0.21152E-01   0.86941E-03   0.43474E-03  -0.27268E-04   0.11400E-05
   0.10247E+03   0.44933E+00   0.10000E+01   0.14670E-03  -0.18784E-01   0.68760E-03   0.34363E-03  -0.19178E-04   0.71317E-06
   0.10247E+03   0.50000E+00   0.10000E+01   0.14589E-03  -0.16845E-01   0.55423E-03   0.27684E-03  -0.13878E-04   0.46345E-06
   0.10247E+03   0.52729E+00   0.10000E+01   0.14552E-03  -0.15957E-01   0.49785E-03   0.24863E-03  -0.11816E-04   0.37402E-06
   0.10247E+03   0.57121E+00   0.10000E+01   0.14500E-03  -0.14709E-01   0.42360E-03   0.21147E-03  -0.92742E-05   0.27085E-06
   0.10247E+03   0.60000E+00   0.10000E+01   0.14470E-03  -0.13990E-01   0.38356E-03   0.19145E-03  -0.79912E-05   0.22211E-06
   0.10247E+03   0.67032E+00   0.10000E+01   0.14408E-03  -0.12499E-01   0.30662E-03   0.15298E-03  -0.57127E-05   0.14205E-06
   0.10247E+03   0.70000E+00   0.10000E+01   0.14385E-03  -0.11960E-01   0.28092E-03   0.14013E-03  -0.50101E-05   0.11948E-06
   0.10247E+03   0.80000E+00   0.10000E+01   0.14322E-03  -0.10442E-01   0.21446E-03   0.10692E-03  -0.33427E-05   0.69521E-07
   0.10247E+03   0.85214E+00   0.10000E+01   0.14296E-03  -0.97926E-02   0.18874E-03   0.94071E-04  -0.27604E-05   0.53873E-07
   0.10247E+03   0.90000E+00   0.10000E+01   0.14274E-03  -0.92637E-02   0.16899E-03   0.84204E-04  -0.23388E-05   0.43202E-07
   0.10247E+03   0.10000E+01   0.10000E+01   0.14240E-03  -0.83230E-02   0.13652E-03   0.67993E-04  -0.16989E-05   0.28221E-07
   0.10247E+03   0.10833E+01   0.10000E+01   0.14225E-03  -0.76730E-02   0.11609E-03   0.57795E-04  -0.13325E-05   0.20420E-07
   0.10247E+03   0.11735E+01   0.10000E+01   0.14234E-03  -0.70737E-02   0.98709E-04   0.49118E-04  -0.10450E-05   0.14774E-07
   0.10247E+03   0.12712E+01   0.10000E+01   0.14300E-03  -0.65211E-02   0.83920E-04   0.41737E-04  -0.81942E-06   0.10687E-07
   0.10247E+03   0.13771E+01   0.10000E+01   0.14494E-03  -0.60114E-02   0.71341E-04   0.35456E-04  -0.64246E-06   0.77293E-08
   0.10247E+03   0.14918E+01   0.10000E+01   0.14962E-03  -0.55413E-02   0.60645E-04   0.30113E-04  -0.50345E-06   0.55898E-08
   0.10247E+03   0.16161E+01   0.10000E+01   0.15979E-03  -0.51076E-02   0.51553E-04   0.25564E-04  -0.39470E-06   0.40426E-08
   0.10247E+03   0.17507E+01   0.10000E+01   0.18036E-03  -0.47074E-02   0.43830E-04   0.21691E-04  -0.30939E-06   0.29241E-08
   0.10247E+03   0.18965E+01   0.10001E+01   0.21958E-03  -0.43381E-02   0.37273E-04   0.18391E-04  -0.24253E-06   0.21158E-08
   0.10247E+03   0.20544E+01   0.10001E+01   0.29047E-03  -0.39971E-02   0.31708E-04   0.15576E-04  -0.19015E-06   0.15317E-08
   0.10247E+03   0.22255E+01   0.10003E+01   0.41258E-03  -0.36822E-02   0.26984E-04   0.13172E-04  -0.14912E-06   0.11097E-08
   0.10247E+03   0.24109E+01   0.10005E+01   0.61374E-03  -0.33911E-02   0.22974E-04   0.11116E-04  -0.11695E-06   0.80461E-09
   0.10247E+03   0.26117E+01   0.10008E+01   0.93170E-03  -0.31219E-02   0.19564E-04   0.93558E-05  -0.91723E-07   0.58384E-09
   0.10247E+03   0.28292E+01   0.10013E+01   0.14152E-02  -0.28727E-02   0.16659E-04   0.78471E-05  -0.71896E-07   0.42378E-09
   0.10247E+03   0.30649E+01   0.10020E+01   0.21244E-02  -0.26417E-02   0.14175E-04   0.65535E-05  -0.56285E-07   0.30747E-09
   0.10247E+03   0.33201E+01   0.10030E+01   0.31299E-02  -0.24275E-02   0.12044E-04   0.54449E-05  -0.43964E-07   0.22285E-09
   0.10247E+03   0.35966E+01   0.10044E+01   0.45113E-02  -0.22286E-02   0.10207E-04   0.44966E-05  -0.34219E-07   0.16085E-09
   0.10247E+03   0.38962E+01   0.10062E+01   0.63532E-02  -0.20437E-02   0.86186E-05   0.36880E-05  -0.26504E-07   0.11582E-09
   0.10247E+03   0.42207E+01   0.10086E+01   0.87416E-02  -0.18718E-02   0.72412E-05   0.30017E-05  -0.20392E-07   0.82761E-10
   0.10247E+03   0.45722E+01   0.10116E+01   0.11758E-01  -0.17117E-02   0.60458E-05   0.24230E-05  -0.15556E-07   0.58900E-10
   0.10247E+03   0.49530E+01   0.10153E+01   0.15477E-01  -0.15627E-02   0.50098E-05   0.19387E-05  -0.11755E-07   0.41471E-10
   0.10247E+03   0.53656E+01   0.10198E+01   0.19954E-01  -0.14241E-02   0.41155E-05   0.15373E-05  -0.87787E-08   0.29043E-10
   0.10247E+03   0.58124E+01   0.10251E+01   0.25230E-01  -0.12952E-02   0.33486E-05   0.12079E-05  -0.64658E-08   0.20397E-10
   0.10247E+03   0.62965E+01   0.10312E+01   0.31321E-01  -0.11756E-02   0.26967E-05   0.94062E-06  -0.47016E-08   0.14002E-10
   0.10247E+03   0.68210E+01   0.10381E+01   0.38220E-01  -0.10648E-02   0.21486E-05   0.72624E-06  -0.33655E-08   0.10157E-10
   0.10247E+03   0.73891E+01   0.10458E+01   0.45898E-01  -0.96245E-03   0.16934E-05   0.55632E-06  -0.23715E-08   0.67828E-11
   0.10293E+03   0.14661E+00   0.10000E+01   0.16361E-03  -0.59417E-01   0.65545E-02   0.33183E-02  -0.56761E-03   0.65199E-04
   0.10293E+03   0.15882E+00   0.10000E+01   0.16164E-03  -0.54690E-01   0.55837E-02   0.28212E-02  -0.44583E-03   0.47253E-04
   0.10293E+03   0.17204E+00   0.10000E+01   0.15983E-03  -0.50343E-01   0.47556E-02   0.23987E-02  -0.35011E-03   0.34239E-04
   0.10293E+03   0.18637E+00   0.10000E+01   0.15817E-03  -0.46346E-01   0.40496E-02   0.20396E-02  -0.27490E-03   0.24804E-04
   0.10293E+03   0.20000E+00   0.10000E+01   0.15681E-03  -0.43089E-01   0.35139E-02   0.17679E-02  -0.22208E-03   0.18664E-04
   0.10293E+03   0.21871E+00   0.10000E+01   0.15523E-03  -0.39292E-01   0.29352E-02   0.14749E-02  -0.16944E-03   0.13014E-04
   0.10293E+03   0.23693E+00   0.10000E+01   0.15394E-03  -0.36184E-01   0.24986E-02   0.12543E-02  -0.13302E-03   0.94251E-05
   0.10293E+03   0.25666E+00   0.10000E+01   0.15275E-03  -0.33325E-01   0.21267E-02   0.10668E-02  -0.10442E-03   0.68259E-05
   0.10293E+03   0.27804E+00   0.10000E+01   0.15166E-03  -0.30696E-01   0.18101E-02   0.90729E-03  -0.81970E-04   0.49434E-05
   0.10293E+03   0.30000E+00   0.10000E+01   0.15070E-03  -0.28393E-01   0.15530E-02   0.77792E-03  -0.65124E-04   0.36379E-05
   0.10293E+03   0.32628E+00   0.10000E+01   0.14972E-03  -0.26051E-01   0.13111E-02   0.65639E-03  -0.50510E-04   0.25927E-05
   0.10293E+03   0.35345E+00   0.10000E+01   0.14887E-03  -0.24003E-01   0.11158E-02   0.55832E-03  -0.39650E-04   0.18776E-05
   0.10293E+03   0.38289E+00   0.10000E+01   0.14808E-03  -0.22118E-01   0.94954E-03   0.47492E-03  -0.31124E-04   0.13598E-05
   0.10293E+03   0.40000E+00   0.10000E+01   0.14768E-03  -0.21152E-01   0.86941E-03   0.43474E-03  -0.27268E-04   0.11400E-05
   0.10293E+03   0.44933E+00   0.10000E+01   0.14670E-03  -0.18784E-01   0.68760E-03   0.34363E-03  -0.19178E-04   0.71317E-06
   0.10293E+03   0.50000E+00   0.10000E+01   0.14589E-03  -0.16845E-01   0.55423E-03   0.27684E-03  -0.13878E-04   0.46345E-06
   0.10293E+03   0.52729E+00   0.10000E+01   0.14552E-03  -0.15957E-01   0.49785E-03   0.24863E-03  -0.11816E-04   0.37402E-06
   0.10293E+03   0.57121E+00   0.10000E+01   0.14500E-03  -0.14709E-01   0.42360E-03   0.21147E-03  -0.92742E-05   0.27085E-06
   0.10293E+03   0.60000E+00   0.10000E+01   0.14470E-03  -0.13990E-01   0.38356E-03   0.19145E-03  -0.79912E-05   0.22211E-06
   0.10293E+03   0.67032E+00   0.10000E+01   0.14408E-03  -0.12499E-01   0.30662E-03   0.15298E-03  -0.57127E-05   0.14205E-06
   0.10293E+03   0.70000E+00   0.10000E+01   0.14385E-03  -0.11960E-01   0.28092E-03   0.14013E-03  -0.50101E-05   0.11949E-06
   0.10293E+03   0.80000E+00   0.10000E+01   0.14322E-03  -0.10442E-01   0.21446E-03   0.10692E-03  -0.33427E-05   0.69521E-07
   0.10293E+03   0.85214E+00   0.10000E+01   0.14296E-03  -0.97926E-02   0.18874E-03   0.94071E-04  -0.27604E-05   0.53873E-07
   0.10293E+03   0.90000E+00   0.10000E+01   0.14275E-03  -0.92637E-02   0.16899E-03   0.84204E-04  -0.23388E-05   0.43202E-07
   0.10293E+03   0.10000E+01   0.10000E+01   0.14243E-03  -0.83230E-02   0.13652E-03   0.67993E-04  -0.16989E-05   0.28221E-07
   0.10293E+03   0.10833E+01   0.10000E+01   0.14234E-03  -0.76730E-02   0.11609E-03   0.57794E-04  -0.13325E-05   0.20421E-07
   0.10293E+03   0.11735E+01   0.10000E+01   0.14259E-03  -0.70737E-02   0.98711E-04   0.49118E-04  -0.10450E-05   0.14774E-07
   0.10293E+03   0.12712E+01   0.10000E+01   0.14362E-03  -0.65211E-02   0.83924E-04   0.41736E-04  -0.81945E-06   0.10687E-07
   0.10293E+03   0.13771E+01   0.10000E+01   0.14638E-03  -0.60113E-02   0.71347E-04   0.35455E-04  -0.64273E-06   0.77301E-08
   0.10293E+03   0.14918E+01   0.10000E+01   0.15271E-03  -0.55412E-02   0.60655E-04   0.30109E-04  -0.50359E-06   0.55910E-08
   0.10293E+03   0.16161E+01   0.10000E+01   0.16608E-03  -0.51074E-02   0.51569E-04   0.25559E-04  -0.39479E-06   0.40441E-08
   0.10293E+03   0.17507E+01   0.10001E+01   0.19244E-03  -0.47072E-02   0.43853E-04   0.21683E-04  -0.30950E-06   0.29259E-08
   0.10293E+03   0.18965E+01   0.10001E+01   0.24159E-03  -0.43378E-02   0.37303E-04   0.18379E-04  -0.24267E-06   0.21178E-08
   0.10293E+03   0.20544E+01   0.10002E+01   0.32869E-03  -0.39967E-02   0.31746E-04   0.15559E-04  -0.19032E-06   0.15340E-08
   0.10293E+03   0.22255E+01   0.10003E+01   0.47603E-03  -0.36815E-02   0.27030E-04   0.13149E-04  -0.14931E-06   0.11121E-08
   0.10293E+03   0.24109E+01   0.10006E+01   0.71476E-03  -0.33902E-02   0.23025E-04   0.11087E-04  -0.11716E-06   0.80697E-09
   0.10293E+03   0.26117E+01   0.10009E+01   0.10863E-02  -0.31206E-02   0.19618E-04   0.93204E-05  -0.91921E-07   0.58603E-09
   0.10293E+03   0.28292E+01   0.10015E+01   0.16434E-02  -0.28711E-02   0.16711E-04   0.78054E-05  -0.72075E-07   0.42571E-09
   0.10293E+03   0.30649E+01   0.10023E+01   0.24497E-02  -0.26397E-02   0.14224E-04   0.65062E-05  -0.56432E-07   0.30907E-09
   0.10293E+03   0.33201E+01   0.10034E+01   0.35791E-02  -0.24250E-02   0.12085E-04   0.53930E-05  -0.44072E-07   0.22408E-09
   0.10293E+03   0.35966E+01   0.10050E+01   0.51130E-02  -0.22256E-02   0.10238E-04   0.44415E-05  -0.34284E-07   0.16174E-09
   0.10293E+03   0.38962E+01   0.10070E+01   0.71369E-02  -0.20402E-02   0.86376E-05   0.36313E-05  -0.26526E-07   0.11638E-09
   0.10293E+03   0.42207E+01   0.10096E+01   0.97356E-02  -0.18677E-02   0.72475E-05   0.29450E-05  -0.20375E-07   0.83048E-10
   0.10293E+03   0.45722E+01   0.10129E+01   0.12988E-01  -0.17072E-02   0.60398E-05   0.23679E-05  -0.15514E-07   0.58999E-10
   0.10293E+03   0.49530E+01   0.10168E+01   0.16963E-01  -0.15578E-02   0.49929E-05   0.18866E-05  -0.11684E-07   0.41426E-10
   0.10293E+03   0.53656E+01   0.10216E+01   0.21711E-01  -0.14188E-02   0.40897E-05   0.14892E-05  -0.86938E-08   0.28957E-10
   0.10293E+03   0.58124E+01   0.10271E+01   0.27264E-01  -0.12897E-02   0.33163E-05   0.11646E-05  -0.63792E-08   0.20228E-10
   0.10293E+03   0.62965E+01   0.10335E+01   0.33632E-01  -0.11699E-02   0.26606E-05   0.90245E-06  -0.46128E-08   0.13897E-10
   0.10293E+03   0.68210E+01   0.10407E+01   0.40799E-01  -0.10590E-02   0.21111E-05   0.69331E-06  -0.32829E-08   0.10175E-10
   0.10293E+03   0.73891E+01   0.10486E+01   0.48727E-01  -0.95667E-03   0.16565E-05   0.52846E-06  -0.22985E-08   0.76390E-11
   0.10340E+03   0.14661E+00   0.10000E+01   0.16361E-03  -0.59417E-01   0.65545E-02   0.33183E-02  -0.56761E-03   0.65199E-04
   0.10340E+03   0.15882E+00   0.10000E+01   0.16164E-03  -0.54690E-01   0.55837E-02   0.28212E-02  -0.44583E-03   0.47253E-04
   0.10340E+03   0.17204E+00   0.10000E+01   0.15983E-03  -0.50343E-01   0.47556E-02   0.23987E-02  -0.35011E-03   0.34239E-04
   0.10340E+03   0.18637E+00   0.10000E+01   0.15817E-03  -0.46346E-01   0.40496E-02   0.20396E-02  -0.27490E-03   0.24804E-04
   0.10340E+03   0.20000E+00   0.10000E+01   0.15681E-03  -0.43089E-01   0.35139E-02   0.17679E-02  -0.22208E-03   0.18664E-04
   0.10340E+03   0.21871E+00   0.10000E+01   0.15523E-03  -0.39292E-01   0.29352E-02   0.14749E-02  -0.16944E-03   0.13014E-04
   0.10340E+03   0.23693E+00   0.10000E+01   0.15394E-03  -0.36184E-01   0.24986E-02   0.12543E-02  -0.13302E-03   0.94251E-05
   0.10340E+03   0.25666E+00   0.10000E+01   0.15275E-03  -0.33325E-01   0.21267E-02   0.10668E-02  -0.10442E-03   0.68259E-05
   0.10340E+03   0.27804E+00   0.10000E+01   0.15166E-03  -0.30696E-01   0.18101E-02   0.90729E-03  -0.81970E-04   0.49434E-05
   0.10340E+03   0.30000E+00   0.10000E+01   0.15070E-03  -0.28393E-01   0.15530E-02   0.77792E-03  -0.65124E-04   0.36379E-05
   0.10340E+03   0.32628E+00   0.10000E+01   0.14972E-03  -0.26051E-01   0.13111E-02   0.65639E-03  -0.50510E-04   0.25927E-05
   0.10340E+03   0.35345E+00   0.10000E+01   0.14887E-03  -0.24003E-01   0.11158E-02   0.55832E-03  -0.39650E-04   0.18776E-05
   0.10340E+03   0.38289E+00   0.10000E+01   0.14808E-03  -0.22118E-01   0.94954E-03   0.47492E-03  -0.31124E-04   0.13598E-05
   0.10340E+03   0.40000E+00   0.10000E+01   0.14768E-03  -0.21152E-01   0.86941E-03   0.43474E-03  -0.27268E-04   0.11400E-05
   0.10340E+03   0.44933E+00   0.10000E+01   0.14670E-03  -0.18784E-01   0.68760E-03   0.34363E-03  -0.19178E-04   0.71317E-06
   0.10340E+03   0.50000E+00   0.10000E+01   0.14589E-03  -0.16845E-01   0.55423E-03   0.27684E-03  -0.13878E-04   0.46345E-06
   0.10340E+03   0.52729E+00   0.10000E+01   0.14552E-03  -0.15957E-01   0.49785E-03   0.24863E-03  -0.11816E-04   0.37402E-06
   0.10340E+03   0.57121E+00   0.10000E+01   0.14500E-03  -0.14709E-01   0.42360E-03   0.21147E-03  -0.92742E-05   0.27085E-06
   0.10340E+03   0.60000E+00   0.10000E+01   0.14470E-03  -0.13990E-01   0.38356E-03   0.19145E-03  -0.79912E-05   0.22211E-06
   0.10340E+03   0.67032E+00   0.10000E+01   0.14408E-03  -0.12499E-01   0.30662E-03   0.15298E-03  -0.57127E-05   0.14205E-06
   0.10340E+03   0.70000E+00   0.10000E+01   0.14385E-03  -0.11960E-01   0.28092E-03   0.14013E-03  -0.50101E-05   0.11949E-06
   0.10340E+03   0.80000E+00   0.10000E+01   0.14323E-03  -0.10442E-01   0.21446E-03   0.10692E-03  -0.33427E-05   0.69521E-07
   0.10340E+03   0.85214E+00   0.10000E+01   0.14296E-03  -0.97926E-02   0.18874E-03   0.94071E-04  -0.27604E-05   0.53873E-07
   0.10340E+03   0.90000E+00   0.10000E+01   0.14276E-03  -0.92637E-02   0.16899E-03   0.84204E-04  -0.23388E-05   0.43202E-07
   0.10340E+03   0.10000E+01   0.10000E+01   0.14248E-03  -0.83230E-02   0.13652E-03   0.67993E-04  -0.16989E-05   0.28221E-07
   0.10340E+03   0.10833E+01   0.10000E+01   0.14249E-03  -0.76730E-02   0.11609E-03   0.57794E-04  -0.13325E-05   0.20421E-07
   0.10340E+03   0.11735E+01   0.10000E+01   0.14297E-03  -0.70737E-02   0.98714E-04   0.49117E-04  -0.10450E-05   0.14774E-07
   0.10340E+03   0.12712E+01   0.10000E+01   0.14452E-03  -0.65210E-02   0.83929E-04   0.41734E-04  -0.81953E-06   0.10688E-07
